"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Italia";"Bari";"Tour en tuk tuk por Bari";"https://www.civitatis.com/es/bari/tour-tuk-tuk-bari/";"Velo Service Bari";"booking@veloservice.org";"+393896207353";"ecotour srl | via vallisa 81, Bari, Italia";"";"32331.74";"71";"548";"9.5";"CLP";"2026-02-24"
"Italia";"Bari";"Tour por Bari para cruceros";"https://www.civitatis.com/es/bari/tour-bari-cruceros/";"Shore2Shore";"info@shore2shore.es";"928 51 53 52";"CALIMA SHORE TRAVEL S.L. | CALLE PARDELERA 8, Puerto Del Carmen, España";"";"25865.39";"49";"1156";"8.0";"CLP";"2026-02-24"
"Italia";"Bari";"Excursión a Alberobello, Martina Franca y Locorotondo";"https://www.civitatis.com/es/bari/excursion-alberobello-martina-franca-locorotondo/";"Go2Bari";"valerio@kreotour.it";"+39 3880810982";"KREOTOUR S.R.L | VIA BENEDETTO CAIROLI 30, Bari, Italia";"";"160580.98";"14";"171";"9.7";"CLP";"2026-02-24"
"Italia";"Bari";"Excursión a Ostuni, Polignano a Mare y Cisternino";"https://www.civitatis.com/es/bari/excursion-ostuni-polignano-mare-cisternino/";"Go2Bari";"valerio@kreotour.it";"+39 3880810982";"KREOTOUR S.R.L | VIA BENEDETTO CAIROLI 30, Bari, Italia";"";"192912.72";"14";"180";"9.7";"CLP";"2026-02-24"
"Italia";"Bari";"Excursión a Matera";"https://www.civitatis.com/es/bari/excursion-matera/";"Turisti In Puglia";"info@turistinpuglia.it";"+39 339 572 7462";"TURISTI IN PUGLIA INCOMING SNC | PIAZZA LA CORTE 1, Andria, Italia";"";"156270.08";"7";"63";"8.9";"CLP";"2026-02-24"
"Italia";"Bari";"Demostración de elaboración de pasta con degustación";"https://www.civitatis.com/es/bari/clase-pasta-comida/";"Velo Service Bari";"booking@veloservice.org";"+393896207353";"ecotour srl | via vallisa 81, Bari, Italia";"";"61430.3";"127";"896";"9.0";"CLP";"2026-02-24"
"Italia";"Bari";"Tour en bicicleta por Bari";"https://www.civitatis.com/es/bari/tour-bicicleta-bari/";"Velo Service Bari";"booking@veloservice.org";"+393896207353";"ecotour srl | via vallisa 81, Bari, Italia";"";"48497.61";"32";"379";"8.7";"CLP";"2026-02-24"
"Italia";"Bari";"Tour privado por Bari";"https://www.civitatis.com/es/bari/tour-privado-bari/";"Turisti In Puglia";"info@turistinpuglia.it";"+39 339 572 7462";"TURISTI IN PUGLIA INCOMING SNC | PIAZZA LA CORTE 1, Andria, Italia";"";"269431.17";"23";"720";"9.3";"CLP";"2026-02-24"
"Italia";"Bari";"Excursión a Alberobello";"https://www.civitatis.com/es/bari/excursion-alberobello/";"Turisti In Puglia";"info@turistinpuglia.it";"+39 339 572 7462";"TURISTI IN PUGLIA INCOMING SNC | PIAZZA LA CORTE 1, Andria, Italia";"";"156270.08";"13";"138";"9.4";"CLP";"2026-02-24"
"Italia";"Bari";"Tour en segway por Bari";"https://www.civitatis.com/es/bari/tour-segway-bari/";"Velo Service Bari";"booking@veloservice.org";"+393896207353";"ecotour srl | via vallisa 81, Bari, Italia";"";"48497.61";"12";"65";"9.7";"CLP";"2026-02-24"
"Italia";"Bari";"Paseo en velero por la costa de Bari con aperitivo";"https://www.civitatis.com/es/bari/paseo-velero-costa-bari/";"Azzurra Waypoint";"velabari.vm@gmail.com";"+39 337 820 388";"AZZURA WAYPOINT DI MANCINI VITO | Via mazzini g 9, Bari, Italia";"";"118549.71";"0";"37";"0.0";"CLP";"2026-02-24"
"Italia";"Bari";"Tour de compras por Bari";"https://www.civitatis.com/es/bari/tour-compras-bari/";"Velo Service Bari";"booking@veloservice.org";"+393896207353";"ecotour srl | via vallisa 81, Bari, Italia";"";"86217.97";"2";"7";"10.0";"CLP";"2026-02-24"
"Italia";"Bari";"Tour privado por Bari y Polignano a Mare";"https://www.civitatis.com/es/bari/tour-bari-polignano-mare/";"Italygonia Travel Di Pignataro Gennaro";"info@italygonia.com";"+393423460794";"ITALYGONIA TRAVEL di Pignataro Gennaro | Piazza Alfredo Albanese 13 CAP, Trani, Italia";"";"269431.17";"1";"7";"10.0";"CLP";"2026-02-24"
"Italia";"Bari";"Circuito de 6 días desde Bari hasta Lecce";"https://www.civitatis.com/es/bari/circuito-6-dias-puglia/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"1964692.12";"4";"20";"6.5";"CLP";"2026-02-24"
"Italia";"Bari";"Visita guiada por Bari con espectáculo musical";"https://www.civitatis.com/es/bari/visita-guiada-bari-espectaculo-musical/";"Holly Tour Srl";"raffaele.malagoli@hollytour.it";"0809756720";"Holly Tour Srl | Via Podgora 38, Bari, Italia";"";"86217.97";"2";"18";"10.0";"CLP";"2026-02-24"
"Italia";"Bari";"Paseo en gozzo por la costa de Bari";"https://www.civitatis.com/es/bari/paseo-gozzo-bari/";"Nautica Gest Srl";"bariboattour@gmail.com";"3489119447";"Nautica Gest srl | STRADA PROVINCIALE BITONTO AEROPORTO PALESE 28, Bari, Italia";"";"48497.61";"0";"2";"0.0";"CLP";"2026-02-24"
"Italia";"Salerno";"Excursión a Pompeya y el Vesubio";"https://www.civitatis.com/es/salerno/excursion-pompeya-vesubio/";"Di Paolo Srl";"aroundvesuvio@gmail.com";"+39 348 4544045";"DI PAOLO SRL | Via Roma 32, Pompeya, Italia";"";"99150.67";"11";"141";"6.9";"CLP";"2026-02-24"
"Italia";"Salerno";"Excursión en barco a Amalfi y Positano";"https://www.civitatis.com/es/salerno/excursion-costa-amalfitana/";"Napoli Official Tour";"INFO@NAPOLIOFFICIALTOUR.IT";"+39 081 551 10 64";"ITALY OFFICIAL TOUR SRL | NAPOLI (NA) VIA FRANCESCO CRISPI 92 CAP, Nápoles, Italia";"";"102383.84";"9";"803";"6.2";"CLP";"2026-02-24"
"Italia";"Salerno";"Tour privado por Salerno";"https://www.civitatis.com/es/salerno/tour-privado-salerno/";"Italygonia Travel Di Pignataro Gennaro";"info@italygonia.com";"+393423460794";"ITALYGONIA TRAVEL di Pignataro Gennaro | Piazza Alfredo Albanese 13 CAP, Trani, Italia";"";"289907.94";"0";"107";"0.0";"CLP";"2026-02-24"
"Italia";"Salerno";"Tren a Nápoles + Autobús turístico";"https://www.civitatis.com/es/salerno/tren-napoles-autobus-turistico/";"Instazione Srl";"info@instazione.it";"+39 3513481938";"Instazione srl | Corso Novara 10, Nápoles, Italia";"";"50653.06";"1";"26";"8.0";"CLP";"2026-02-24"
"Italia";"Salerno";"Traslados en Salerno";"https://www.civitatis.com/es/salerno/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"46342.16";"1782";"29461";"9.5";"CLP";"2026-02-24"
"Italia";"Salerno";"Excursión a Capri";"https://www.civitatis.com/es/salerno/excursion-capri/";"Instazione Srl";"info@instazione.it";"+39 3513481938";"Instazione srl | Corso Novara 10, Nápoles, Italia";"";"108850.19";"8";"306";"7.0";"CLP";"2026-02-24"
"Italia";"Salerno";"Paseo en barco por la Costa Amalfitana";"https://www.civitatis.com/es/salerno/paseo-barco-costa-amalfitana/";"Instazione Srl";"info@instazione.it";"+39 3513481938";"Instazione srl | Corso Novara 10, Nápoles, Italia";"";"80829.35";"19";"220";"8.3";"CLP";"2026-02-24"
"Italia";"Salerno";"Paseo en barco privado por la Costa Amalfitana";"https://www.civitatis.com/es/salerno/paseo-barco-privado-costa-amalfitana/";"Bludream Srl";"booking@bludream.it";"3929053924";"Blu dream S.R.L | E.Bottihlieri, 17, Salerno, Italia";"";"1023838.46";"0";"6";"0.0";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión en barco a Amalfi y Positano";"https://www.civitatis.com/es/sorrento/excursion-barco-costa-amalfitana/";"Avi Travel";"escursioni@avitravel.com";"+390818070229";"AVI TRAVEL SRL | VIA FUORIMURA N 20 , Sorrento, Italia";"";"149803.73";"217";"7217";"8.9";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión en barco a Amalfi y Positano";"https://www.civitatis.com/es/sorrento/excursion-barco-costa-amalfitana/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"149803.73";"217";"7217";"8.9";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Pompeya";"https://www.civitatis.com/es/sorrento/excursion-pompeya/";"Project Napoli Service";"pns@outlook.it";"+39 0812488315";"Project Napoli Service sas | via Orazio 31,  Napoles, Italia";"";"80829.35";"284";"3014";"8.6";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión por la Costa Amalfitana";"https://www.civitatis.com/es/sorrento/excursion-costa-amalfitana/";"Iamme Ia!";"info@iammeia.com";"00393398528639";"REVE SRL | VIA SAN NICOLA NR. 11 , Sorrento, Italia";"";"117471.99";"167";"3601";"9.1";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión por la Costa Amalfitana";"https://www.civitatis.com/es/sorrento/excursion-costa-amalfitana/";"Tempio Travel";"sorrento@pompeiholiday.com";"+393343521813";"Pompei Tour Organizer SRL | Via Villa del Misteri I , piano 1 cap, Pompeya, Italia";"";"117471.99";"167";"3601";"9.1";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Pompeya y el Vesubio";"https://www.civitatis.com/es/sorrento/excursion-pompeya-vesubio/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"123938.34";"84";"878";"8.6";"CLP";"2026-02-24"
"Italia";"Sorrento";"Traslados en Sorrento";"https://www.civitatis.com/es/sorrento/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"46342.16";"1782";"29461";"9.5";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión nocturna a Positano";"https://www.civitatis.com/es/sorrento/excursion-nocturna-positano/";"Tempio Travel";"sorrento@pompeiholiday.com";"+393343521813";"Pompei Tour Organizer SRL | Via Villa del Misteri I , piano 1 cap, Pompeya, Italia";"";"81907.07";"12";"211";"8.3";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Pompeya y Herculano";"https://www.civitatis.com/es/sorrento/excursion-pompeya-herculano/";"Askos Tours";"info@askostours.com";"+3908118368816";"Askos srl | Via Duca D'Aosta, 61 , Pompeya, Italia";"";"125016.06";"3";"59";"10.0";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Capri + Grutas Blanca y Verde";"https://www.civitatis.com/es/sorrento/excursion-capri-barco/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"91606.59";"627";"8626";"8.4";"CLP";"2026-02-24"
"Italia";"Sorrento";"Taller de pizza";"https://www.civitatis.com/es/sorrento/taller-pizza/";"Avi Travel";"escursioni@avitravel.com";"+390818070229";"AVI TRAVEL SRL | VIA FUORIMURA N 20 , Sorrento, Italia";"";"70052.1";"9";"125";"8.4";"CLP";"2026-02-24"
"Italia";"Sorrento";"Visita guiada por Sorrento";"https://www.civitatis.com/es/sorrento/tour-comida-callejera-sorrento/";"Iamme Ia!";"info@iammeia.com";"00393398528639";"REVE SRL | VIA SAN NICOLA NR. 11 , Sorrento, Italia";"";"52808.51";"10";"127";"7.4";"CLP";"2026-02-24"
"Italia";"Sorrento";"Clase de cocina italiana en Sorrento";"https://www.civitatis.com/es/sorrento/clase-cocina-italiana-sorrento/";"Avi Travel";"escursioni@avitravel.com";"+390818070229";"AVI TRAVEL SRL | VIA FUORIMURA N 20 , Sorrento, Italia";"";"113161.09";"0";"76";"0.0";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Herculano";"https://www.civitatis.com/es/sorrento/excursion-herculano/";"Tempio Travel";"sorrento@pompeiholiday.com";"+393343521813";"Pompei Tour Organizer SRL | Via Villa del Misteri I , piano 1 cap, Pompeya, Italia";"";"81907.07";"0";"8";"0.0";"CLP";"2026-02-24"
"Italia";"Sorrento";"Cata de vinos en Sorrento";"https://www.civitatis.com/es/sorrento/cata-vinos-sorrento/";"Napoli Official Tour";"INFO@NAPOLIOFFICIALTOUR.IT";"+39 081 551 10 64";"ITALY OFFICIAL TOUR SRL | NAPOLI (NA) VIA FRANCESCO CRISPI 92 CAP, Nápoles, Italia";"";"80829.35";"0";"3";"0.0";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Capri + Gruta Azul";"https://www.civitatis.com/es/sorrento/excursion-isla-capri/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"224166.73";"148";"2124";"8.1";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión en barco a Amalfi y Positano + Visita a Ravello";"https://www.civitatis.com/es/sorrento/excursion-barco-amalfi-positano-ravello/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"134715.58";"62";"768";"7.6";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión al Sendero de los Dioses";"https://www.civitatis.com/es/sorrento/excursion-sendero-dioses/";"Avi Travel";"escursioni@avitravel.com";"+390818070229";"AVI TRAVEL SRL | VIA FUORIMURA N 20 , Sorrento, Italia";"";"85140.25";"14";"322";"9.0";"CLP";"2026-02-24"
"Italia";"Sorrento";"Concierto de ópera en el Museo Correale";"https://www.civitatis.com/es/sorrento/concierto-opera-museo-correale/";"Opera E Lirica Srls";"info@operaelirica.com";"0039338 1218424";"Opera e Lirica srls | Via Isotta Gaeta, 14, Roma, Italia";"";"64663.48";"35";"463";"9.5";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Capri con aperitivo + Grutas Azul y Verde";"https://www.civitatis.com/es/sorrento/excursion-capri-positano-barco/";"Sea You Aboard";"s.imperatore@seayouaboard.it";"3889047960";"Sea You Aboard - Sergio Imperatore | Via G. Mazzini n.16, Pompei (NA), Italia";"";"237099.43";"18";"324";"8.6";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Capri al atardecer";"https://www.civitatis.com/es/sorrento/excursion-nocturna-capri/";"Avi Travel";"escursioni@avitravel.com";"+390818070229";"AVI TRAVEL SRL | VIA FUORIMURA N 20 , Sorrento, Italia";"";"160580.98";"9";"175";"9.1";"CLP";"2026-02-24"
"Italia";"Sorrento";"Excursión a Ischia y Procida en barco";"https://www.civitatis.com/es/sorrento/excursion-ischia-procida-barco/";"You Know! Boat";"ldelsorbo@youknowboat.com";"+390815321446";"You Know! SRL | Via M.B. Gargiulo 16, Sant'Agnello, Italia";"";"214467.21";"4";"95";"5.5";"CLP";"2026-02-24"
"Italia";"Sorrento";"Paseo en barco al atardecer";"https://www.civitatis.com/es/sorrento/paseo-barco-atardecer/";"Avi Travel";"escursioni@avitravel.com";"+390818070229";"AVI TRAVEL SRL | VIA FUORIMURA N 20 , Sorrento, Italia";"";"111005.64";"4";"61";"6.0";"CLP";"2026-02-24"
"Italia";"Sorrento";"Tour en kayak por Sorrento";"https://www.civitatis.com/es/sorrento/tour-kayak-sorrento/";"Naples Together";"info@naplestogether.com";"+1 4094196211";"NaplesTogether s.r.l.s. | Via San Domenico, 80 - Naples, Nápoles, Italia";"";"95917.49";"1";"36";"8.0";"CLP";"2026-02-24"
"Italia";"Sorrento";"Tour del limón";"https://www.civitatis.com/es/sorrento/tour-limon/";"Naples Together";"info@naplestogether.com";"+1 4094196211";"NaplesTogether s.r.l.s. | Via San Domenico, 80 - Naples, Nápoles, Italia";"";"59274.85";"7";"68";"9.4";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Excursión en lancha por el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/excursion-lancha-golfo-orosei/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"107772.46";"441";"4127";"9.0";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Buceo en el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/buceo-golfo-orosei/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"118549.71";"16";"165";"9.3";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Avistamiento de delfines y ballenas";"https://www.civitatis.com/es/cala-gonone/avistamiento-delfines-ballenas/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"86217.97";"23";"241";"8.4";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Excursión a la garganta Gorropu";"https://www.civitatis.com/es/cala-gonone/excursion-garganta-gorropu/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"75440.72";"17";"126";"8.9";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Tour gastronómico por Cerdeña";"https://www.civitatis.com/es/cala-gonone/tour-gastronomico-cerdena/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"96995.22";"4";"32";"8.5";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Rápel en el cañón Fuili";"https://www.civitatis.com/es/cala-gonone/rapel-canon-fuili/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"172435.95";"2";"20";"10.0";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Esquí acuático en el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/esqui-acuatico-golfo-orosei/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"215544.93";"3";"14";"9.3";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Excursión a Tiscali";"https://www.civitatis.com/es/cala-gonone/excursion-tiscali/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"75440.72";"11";"75";"9.6";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Jeep Safari por el Parque Nacional de Gennargentu";"https://www.civitatis.com/es/cala-gonone/jeep-safari-parque-gennargentu/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"96995.22";"8";"60";"8.7";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Excursión en barco por el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/crucero-golfo-orosei/";"Escursioni Pegaso";"info@escursionipegaso.it";"+393791014131";"Thunder srl | Via Sos Dorroles 5, Dorgali, Italia";"";"86217.97";"221";"2984";"7.6";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Snorkel en el golfo de Orosei";"https://www.civitatis.com/es/cala-gonone/snorkel-golfo-orosei/";"Blue & Green Best";"paoloinsolera@gmail.com";"+39 3488052679";"Blue & Green Best di Paolo Insolera | Viale Palmasera 14 , Cala Gonone, Italia";"";"86217.97";"21";"258";"9.2";"CLP";"2026-02-24"
"Italia";"Cala Gonone";"Entrada al Acuario de Cala Gonone";"https://www.civitatis.com/es/cala-gonone/entrada-acuario-cala-gonone/";"C-Way S.r.l.";"fcoppi@c-way.it";"+390102345607";"C-WAY SRL | PONTE DEGLI SPINOLA, Génova, Italia";"";"15088.14";"9";"153";"9.3";"CLP";"2026-02-24"
"Italia";"Verona";"Free tour por Verona";"https://www.civitatis.com/es/verona/free-tour-verona/";"Los 7 Secretos Italia";"lpaggin@civitatis.comm";"";"MR VIAJES TOPIKIS S.L | CALLE PALMA DE MALLORCA 10, Barcelona, España";"";"0.0";"2229";"51439";"8.9";"CLP";"2026-02-24"
"Italia";"Verona";"Free tour por Verona";"https://www.civitatis.com/es/verona/free-tour-verona/";"Los 7 Secretos";"guiabologna7@gmail.com";"+34 657 63 21 77";"MR VIAJES TOPIKIS S.L | CALLE PALMA DE MALLORCA 10, Barcelona, España";"";"0.0";"2229";"51439";"8.9";"CLP";"2026-02-24"
"Italia";"Verona";"Entrada a la Casa de Julieta sin colas + Audioguía";"https://www.civitatis.com/es/verona/entrada-casa-julieta/";"Vox City Eur";"distribution@voxcity.com";"+390689574145";"Vox City International Ltd | 34, Lake View House, Tournament Fields, Warwick, Reino Unido";"";"26404.25";"64";"1354";"6.7";"CLP";"2026-02-24"
"Italia";"Verona";"Visita guiada por la Arena de Verona";"https://www.civitatis.com/es/verona/visita-guiada-arena-verona/";"Ways Tours";"booking@waystours.com";"+39 3274674179";"WAYS Srl | VICOLO CARMELITANI SCALZI, 14/B, Verona, Italia";"";"42031.26";"92";"958";"8.8";"CLP";"2026-02-24"
"Italia";"Verona";"Visita guiada por Verona";"https://www.civitatis.com/es/verona/visita-guiada-verona/";"Giulia Bonato";"giulia.bonato@hotmail.it";"+39 348 7268458";"Giulia Bonato | via Ponte San Pancrazio 6/S, Verona, Italia";"";"26943.11";"184";"4443";"9.2";"CLP";"2026-02-24"
"Italia";"Verona";"Visita guiada por Verona";"https://www.civitatis.com/es/verona/visita-guiada-verona/";"Francesca Amaro";"franci.amaro79@gmail.com";"3402881040";"Francesca Amaro | Via Sorgente Lorì 1, Verona, Italia";"";"26943.11";"184";"4443";"9.2";"CLP";"2026-02-24"
"Italia";"Verona";"Autobús turístico de Verona";"https://www.civitatis.com/es/verona/autobus-turistico-verona/";"Sightseeing Experience Srl";"info@sightseeing-experience.it";"+39 055 90 19 38";"Sightseeing Experience Srl | Via Londra, 5, Cavriglia (AR), Italia";"";"26943.11";"107";"1467";"8.7";"CLP";"2026-02-24"
"Italia";"Verona";"Traslados en Verona";"https://www.civitatis.com/es/verona/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"77596.17";"64";"1063";"9.8";"CLP";"2026-02-24"
"Italia";"Verona";"Tour privado por Verona";"https://www.civitatis.com/es/verona/tour-privado-verona/";"Giulia Bonato";"giulia.bonato@hotmail.it";"+39 348 7268458";"Giulia Bonato | via Ponte San Pancrazio 6/S, Verona, Italia";"";"172435.95";"83";"2505";"9.8";"CLP";"2026-02-24"
"Italia";"Verona";"Tour privado por Verona";"https://www.civitatis.com/es/verona/tour-privado-verona/";"Manuela Roversi";"roversimanuela@hotmail.com";"+39 3284532069";"Manuela Roversi | via Pavesa 4, Poggio Rusco (Mn), Italia";"";"172435.95";"83";"2505";"9.8";"CLP";"2026-02-24"
"Italia";"Verona";"Cata de vinos en Verona";"https://www.civitatis.com/es/verona/cata-vinos-verona/";"Slow Travel Verona";"info@slowtravelverona.com";"3401266071";"Scents & Wonders di Carlo Pandian | Via Carlo Ederle 31, Verona, Italia";"";"47419.88";"15";"137";"8.3";"CLP";"2026-02-24"
"Italia";"Verona";"Excursión al Santuario de la Madonna della Corona y Monte Baldo";"https://www.civitatis.com/es/verona/excursion-santuario-madonna-corona-monte-baldo/";"Hive Tours";"alessandro.conato@hivetours.it";"+ 39 340 0830 720";"Società Cooperativa Blue Wave | Via Sommacampagna 63H, Verona, Italia";"";"128249.23";"6";"52";"9.7";"CLP";"2026-02-24"
"Italia";"Verona";"Cata de quesos en Verona";"https://www.civitatis.com/es/verona/cata-quesos-verona/";"Visit Best";"filippo.c@visitbest.it";"3792425176";"LA BOTTEGHETTA SRLS | Via Leoncino 31, Verona, Italia";"";"48497.61";"2";"44";"8.0";"CLP";"2026-02-24"
"Italia";"Verona";"Clase de cocina italiana en Verona";"https://www.civitatis.com/es/verona/clase-cocina-italiana-verona/";"Ways Tours";"booking@waystours.com";"+39 3274674179";"WAYS Srl | VICOLO CARMELITANI SCALZI, 14/B, Verona, Italia";"";"70052.1";"0";"3";"0.0";"CLP";"2026-02-24"
"Italia";"Verona";"Tour del vino por Valpolicella";"https://www.civitatis.com/es/verona/tour-vino-valpolicella/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"102383.84";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Verona";"Excursión al lago de Garda";"https://www.civitatis.com/es/verona/excursion-lago-garda/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"96995.22";"175";"1600";"8.8";"CLP";"2026-02-24"
"Italia";"Verona";"Tour en bicicleta eléctrica por Verona";"https://www.civitatis.com/es/verona/tour-bicicleta-verona/";"Ways Tours";"booking@waystours.com";"+39 3274674179";"WAYS Srl | VICOLO CARMELITANI SCALZI, 14/B, Verona, Italia";"";"42031.26";"21";"208";"9.1";"CLP";"2026-02-24"
"Italia";"Alguer";"Tour nocturno por Alguer + Museo del Coral";"https://www.civitatis.com/es/alguer/tour-nocturno-alguer-museo-coral/";"Wild Boar Islands Dmc";"info@wildboarislands.com";"00393471792630";"Pisanu Elisabetta | via del commercio 48/13 ferrara, Alguer, Italia";"";"70052.1";"6";"28";"10.0";"CLP";"2026-02-24"
"Italia";"Alguer";"Paseo a caballo por la playa de Porto Ferro y el lago Baratz";"https://www.civitatis.com/es/alguer/paseo-caballo-porto-ferro-lago-baratz/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"94300.91";"4";"25";"8.5";"CLP";"2026-02-24"
"Italia";"Alguer";"Tour en bicicleta por Alguer";"https://www.civitatis.com/es/alguer/tour-bicicleta-alguer/";"Raggi Di Sardegna Rent A Bike & Tour";"info@raggidisardegna.com";"0039 3343052480";"Raggi Di Sardegna di Gavino Canu | Loc. Le Bombarde SNC, Alguer, Italia";"";"102383.84";"2";"12";"10.0";"CLP";"2026-02-24"
"Italia";"Alguer";"Paseo en barco al atardecer con aperitivo";"https://www.civitatis.com/es/alguer/paseo-barco-atardecer-aperitivo/";"Coral Sail Alghero";"coralsailalghero@gmail.com";"+39 3286185749";"Piras Stefania Lucrezia | Regione Barratè snc, Alguer, Italia";"";"53886.23";"9";"194";"9.8";"CLP";"2026-02-24"
"Italia";"Alguer";"Paseo en velero por el Cabo Caccia";"https://www.civitatis.com/es/alguer/paseo-velero-cabo-caccia/";"Coral Sail Alghero";"coralsailalghero@gmail.com";"+39 3286185749";"Piras Stefania Lucrezia | Regione Barratè snc, Alguer, Italia";"";"118549.71";"18";"97";"9.4";"CLP";"2026-02-24"
"Italia";"Alguer";"Snorkel en el Parque Natural de Porto Conte";"https://www.civitatis.com/es/alguer/snorkel-porto-conte/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"89990.01";"4";"37";"10.0";"CLP";"2026-02-24"
"Italia";"Alguer";"Traslados en Alguer";"https://www.civitatis.com/es/alguer/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"59274.85";"9";"250";"8.4";"CLP";"2026-02-24"
