"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Australia";"Darwin";"Autobús turístico de Darwin";"https://www.civitatis.com/es/darwin/autobus-turistico-darwin/";"Big Bus Tours - Aud";"DanieleZ@bigbustours.com";"+61 2 9567 8400";"Big Bus Tours Ltd | 5th Floor, 110 Buckingham Palace Road, Londres, Reino Unido";"";"22632.3";"0";"7";"0.0";"CLP";"2026-02-24"
"Australia";"Darwin";"Entrada a la Crocosaurus Cove";"https://www.civitatis.com/es/darwin/entrada-crocosaurus-cove/";"Crocosaurus Cove";"sales@croccove.com";"08 8981 7522";"CROCOSAURUS COVE | 58 Mitchell Street, Darwin City, Darwin, Australia";"";"25865.49";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Darwin";"Crucero por Darwin al atardecer";"https://www.civitatis.com/es/darwin/crucero-darwin-atardecer/";"Darwin Harbour Cruises";"sales@darwinharbourcruises.com.au";"0889423131";"Journey Beyond Cruises Darwin PTY | Stokes Hill Wharf, Darwin, Darwin, Australia";"";"83416.22";"1";"1";"10.0";"CLP";"2026-02-24"
"Australia";"Darwin";"Tour en moto de agua por Darwin";"https://www.civitatis.com/es/darwin/tour-moto-agua-darwin/";"00Seven Adventures";"sales@00seven.com.au";"0498328346";"00Seven Adventures PTY LTD | F3/ 19 Kitchener Drive, Darwin, Australia";"";"122214.46";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Darwin";"Tour por Darwin";"https://www.civitatis.com/es/darwin/tour-darwin/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"70483.47";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Darwin";"Tour privado por Darwin con guía en español";"https://www.civitatis.com/es/darwin/tour-privado-darwin/";"Nt Top Adventures";"mattiamorelli@hotmail.com";"+61413483901";"Mattia Morelli | 56 Rothdale Rd, Moil, Australia";"";"775964.88";"0";"1";"0.0";"CLP";"2026-02-24"
"Australia";"Darwin";"Excursión al Parque Nacional Kakadu";"https://www.civitatis.com/es/darwin/excursion-parque-kakadu/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"242489.02";"0";"28";"0.0";"CLP";"2026-02-24"
"Australia";"Darwin";"Excursión a la isla Bathurst";"https://www.civitatis.com/es/darwin/excursion-isla-bathurst/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"300686.39";"0";"3";"0.0";"CLP";"2026-02-24"
"Australia";"Yulara";"Excursión al Parque Nacional Uluru-Kata Tjuta al atardecer";"https://www.civitatis.com/es/yulara/excursion-uluru-kata-tjuta-atardecer/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"128680.84";"7";"155";"7.1";"CLP";"2026-02-24"
"Australia";"Yulara";"Excursión al Parque Nacional Uluru-Kata Tjuta al amanecer";"https://www.civitatis.com/es/yulara/excursion-uluru-kata-tjuta-amanecer/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"128680.84";"6";"196";"5.7";"CLP";"2026-02-24"
"Australia";"Yulara";"Tour en segway por el Uluru al amanecer";"https://www.civitatis.com/es/yulara/tour-segway-uluru-kata-tjuta/";"Uluru Segway Tours";"marketing@ulurusegwaytours.com.au";"+61 8 8956 3043";"Uluru Segway Tours | 11 Giles St, East Side, NT 0870, Yulara, Australia";"";"154546.34";"1";"16";"10.0";"CLP";"2026-02-24"
"Australia";"Yulara";"Senderismo por el Uluru";"https://www.civitatis.com/es/yulara/senderismo-uluru/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"128680.84";"2";"4";"9.0";"CLP";"2026-02-24"
"Australia";"Yulara";"Alquiler de bicicleta en Uluru-Kata Tjuta";"https://www.civitatis.com/es/yulara/alquiler-bicicleta-uluru-kata-tjuta/";"Outback Group Nt";"central@outbackgroupnt.com.au";"08 8952 1541";"Outback Cycling | 6/63 Todd Street Mall, Alice Springs, Australia";"";"51730.99";"0";"7";"0.0";"CLP";"2026-02-24"
"Australia";"Yulara";"Excursión a Kata Tjuta y Valle de los Vientos";"https://www.civitatis.com/es/yulara/excursion-kata-tjuta-valle-vientos/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"141613.59";"1";"16";"8.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Excursión a Daintree, Mossman Gorge y Cape Tribulation";"https://www.civitatis.com/es/port-douglas/daintree-mossman-gorge-cape-tribulation/";"Down Under Tours";"res@downundertours.com";"+61740479066";"Down Under Tours (Australia) Pty Ltd | 26 Redden Street, Cairns, Australia";"";"189464.76";"2";"25";"10.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Snorkel en la Gran Barrera de Coral";"https://www.civitatis.com/es/port-douglas/snorkel-gran-barrera-coral/";"Experience Co (Calypso)";"info@calypsoreefcruises.com";"+61 7 4099 6999";"CALYPSO REEF CHARTERS PTY. LTD. | Queen Victoria building NSW 1230, Sídney, Australia";"";"206277.33";"0";"52";"0.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Excursión a Hartley's Crocodile Adventures";"https://www.civitatis.com/es/port-douglas/excursion-hartleys-crocodile-adventures/";"Down Under Tours";"res@downundertours.com";"+61740479066";"Down Under Tours (Australia) Pty Ltd | 26 Redden Street, Cairns, Australia";"";"80829.67";"0";"5";"0.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Buceo en la Gran Barrera de Coral";"https://www.civitatis.com/es/port-douglas/buceo-gran-barrera-coral/";"Scuba Iq";"info@scubaiq.com.au";"+614040964878";"M CONNOLLY & L GILL | PO Box 588, Port Douglas, Australia";"";"404148.37";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Excursión a Kuranda en tren panorámico + Teleférico";"https://www.civitatis.com/es/port-douglas/excursion-kuranda-tren-panoramico-teleferico/";"Down Under Tours";"res@downundertours.com";"+61740479066";"Down Under Tours (Australia) Pty Ltd | 26 Redden Street, Cairns, Australia";"";"172005.55";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Rafting en el Parque Nacional Barron Gorge";"https://www.civitatis.com/es/port-douglas/rafting-parque-barron-gorge/";"Cairns Adventure Group";"kristie@cairnsadventuregroup.com.au";"+617 4031 3460";"Sunmanor Pty Ltd | PO Box 460, Cairns, Australia";"";"102815.34";"0";"7";"0.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Paseo en globo por Port Douglas";"https://www.civitatis.com/es/port-douglas/paseo-globo-port-douglas/";"Hot Air Balloon Cairns And Gold Coast";"res@hotair.com.au";"0740399900";"Hot Air Balloon Pty Ltd | 11 West Street Manunda, Cairns, Australia";"";"320085.51";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Excursión a Daintree y Cooya Beach";"https://www.civitatis.com/es/port-douglas/excursion-daintree-cooya-beach/";"Down Under Tours";"res@downundertours.com";"+61740479066";"Down Under Tours (Australia) Pty Ltd | 26 Redden Street, Cairns, Australia";"";"258008.32";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Port Douglas";"Excursión a Cattana y las cascadas del Barron + Skyrail Rainforest";"https://www.civitatis.com/es/port-douglas/cattana-cataratas-barron-skyrail-rainforest/";"Down Under Tours";"res@downundertours.com";"+61740479066";"Down Under Tours (Australia) Pty Ltd | 26 Redden Street, Cairns, Australia";"";"225676.45";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Sunshine Coast";"Excursión al Australia Zoo";"https://www.civitatis.com/es/sunshine-coast/excursion-australia-zoo/";"Croc Tours";"richie@4utransfersandtours.com.au";"0476298728";"R.M BARNETT & L ROGERS 4U Transfers & Tours | 17/19 Brisbane Road, Mooloolaba, Brisbane, Australia";"";"109281.72";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Sunshine Coast";"Tour en autobús anfibio por Sunshine Coast";"https://www.civitatis.com/es/sunshine-coast/tour-autobus-anfibio-sunshine-coast/";"Aquaduck";"zoe@aquaduck.com.au";"+61755390222";"Aquaduck | 36 Cavill Avenue, Surfers Paradise, Australia";"";"32331.87";"0";"10";"0.0";"CLP";"2026-02-24"
"Australia";"Isla Phillip";"Desfile de pingüinos en la Isla Phillip";"https://www.civitatis.com/es/isla-phillip/desfile-pinguinos-isla-phillip/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"20214.28";"0";"15";"0.0";"CLP";"2026-02-24"
"Australia";"Isla Phillip";"Avistamiento de leones marinos en la Isla Phillip";"https://www.civitatis.com/es/isla-phillip/avistamiento-leones-marinos/";"Wildlife Coast Cruises";"info@wildlifecoastcruises.com.au";"0359523501";"Wildlife Coast Cruises Pty Ltd | 11/13 The Esplanade, Cowes, Australia";"";"74363.3";"0";"8";"0.0";"CLP";"2026-02-24"
"Australia";"Isla Phillip";"Paseo en barco por la Isla Phillip";"https://www.civitatis.com/es/isla-phillip/paseo-barco-isla-phillip/";"Wildlife Coast Cruises";"info@wildlifecoastcruises.com.au";"0359523501";"Wildlife Coast Cruises Pty Ltd | 11/13 The Esplanade, Cowes, Australia";"";"31685.23";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Isla Phillip";"Entrada a los Parques Naturales de la Isla Phillip";"https://www.civitatis.com/es/isla-phillip/entrada-parques-isla-phillip/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"10829.08";"0";"25";"0.0";"CLP";"2026-02-24"
"Australia";"Isla Phillip";"Avistamiento de ballenas en la Isla Phillip";"https://www.civitatis.com/es/isla-phillip/avistamiento-delfines-ballenas/";"Wildlife Coast Cruises";"info@wildlifecoastcruises.com.au";"0359523501";"Wildlife Coast Cruises Pty Ltd | 11/13 The Esplanade, Cowes, Australia";"";"115748.09";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Alice Springs";"Excursión al Parque Nacional MacDonnell Oeste";"https://www.civitatis.com/es/alice-springs/excursion-parque-nacional-macdonnell-oeste/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"83416.22";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Alice Springs";"Tour por Alice Springs";"https://www.civitatis.com/es/alice-springs/tour-alice-springs/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"115748.09";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Alice Springs";"Paseo en globo por Alice Springs";"https://www.civitatis.com/es/alice-springs/paseo-globo-alice-springs/";"Outback Ballooning Australia Pty Ltd";"sales@outbackballooning.com.au";"0889528723";"Outback Ballooning Australia Pty Ltd | 35 Kennett Court, Alice Springs, Australia";"";"236022.65";"1";"3";"10.0";"CLP";"2026-02-24"
"Australia";"Alice Springs";"Excursión en 4x4 al Valle de Palm";"https://www.civitatis.com/es/alice-springs/excursion-4x4-valle-palm/";"Aat Kings";"sales@aatkings.com.au";"+61 1300 556 100";"AAT Kings Tours PTY LTD | 82-86 Bourke Rd, Alejandría, Australia";"";"173945.46";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Byron Bay";"Tour en kayak por Byron Bay";"https://www.civitatis.com/es/byron-bay/tour-kayak-byron-bay/";"Go Sea Kayak Byron Bay";"kurt.t@goseakayak.com.au";"0416222344";"Go Sea Kayak | 2 Oakland court, Byron Bay, Australia";"";"57550.72";"0";"15";"0.0";"CLP";"2026-02-24"
"Australia";"Byron Bay";"Experiencia Hinterland Magic y Glow-worm";"https://www.civitatis.com/es/byron-bay/experiencia-hinterland-magic-glow-worm/";"Silveira Pty Ltd";"info@riseupbyrontours.com";"+61450913145";"SILVEIRA & SERRAT PTY LTD | 711 Whian Whian Rd, Byron Bay, Australia";"";"83416.22";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Byron Bay";"Salto en paracaídas en Byron Bay";"https://www.civitatis.com/es/byron-bay/salto-paracaidas-byron-bay/";"Experience Co";"ar@skydive.com.au";"+61 2 9093 6570";"SKYDIVE AUSTRALIA COLLECTIONS PTY LTD | 1/17 Castlereagh St, Sydney, Sídney, Australia";"";"245075.57";"0";"1";"0.0";"CLP";"2026-02-24"
"Australia";"Byron Bay";"Avistamiento de ballenas en el Parque Marino de Cape Byron";"https://www.civitatis.com/es/byron-bay/avistamiento-ballenas-cape-byron/";"Out Of The Blue Adventures";"info@outoftheblueadventures.com";"0407522422";"LIVE QUERETEANDO TOURS | UNIT 2 19 BERYL PL, LENNOX HEAD, Australia";"";"83416.22";"0";"1";"0.0";"CLP";"2026-02-24"
"Australia";"Byron Bay";"Avistamiento de delfines en el Parque Marino de Cape Byron";"https://www.civitatis.com/es/byron-bay/avistamiento-delfines-cape-byron/";"Out Of The Blue Adventures";"info@outoftheblueadventures.com";"0407522422";"LIVE QUERETEANDO TOURS | UNIT 2 19 BERYL PL, LENNOX HEAD, Australia";"";"61430.55";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Excursión a Port Arthur y Richmond";"https://www.civitatis.com/es/hobart/excursion-port-arthur-richmond/";"Experience Tasmania Gray Line";"admin@experiencetas.com.au";"+61 3 62343336";"Experience Tasmania Tours & Charters Pty Ltd | 129 Liverpool St, Hobart, Australia";"";"109928.35";"3";"16";"8.7";"CLP";"2026-02-24"
"Australia";"Hobart";"Excursión a la isla Bruny";"https://www.civitatis.com/es/hobart/excursion-isla-bruny/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"177825.28";"1";"22";"10.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Paseo en barco por la isla Tasman";"https://www.civitatis.com/es/hobart/paseo-barco-isla-tasman/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"177825.28";"1";"8";"10.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Excursión a Wineglass Bay y Freycinet";"https://www.civitatis.com/es/hobart/excursion-wineglass-bay-freycinet/";"Wineglass Bay Discovery Tours";"alex@wineglassbaydiscovery.tours";"+61412636463";"ALESSANDRO CASTI | 2/5 Aberdeen Street, Hobart, Australia";"";"109281.72";"0";"6";"0.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Excursión al valle de Huon y cuevas Hastings";"https://www.civitatis.com/es/hobart/excursion-valle-huon-cuevas-hastings/";"Tassie Tours Tasmania";"Info@tassietours.com";"+61 409 404 337";"Tassie Tours Pty Ltd | 101 Albert Rd, Hobart, Australia";"";"129327.48";"0";"29";"0.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Excursión a Richmond y Bonorong Wildlife Sanctuary";"https://www.civitatis.com/es/hobart/excursion-richmond-bonorong-wildlife-sanctuary/";"Experience Tasmania Gray Line";"admin@experiencetas.com.au";"+61 3 62343336";"Experience Tasmania Tours & Charters Pty Ltd | 129 Liverpool St, Hobart, Australia";"";"119627.92";"4";"13";"8.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Excursión al Parque Nacional del Monte Field";"https://www.civitatis.com/es/hobart/excursion-parque-monte-field-richmond/";"Experience Tasmania Gray Line";"admin@experiencetas.com.au";"+61 3 62343336";"Experience Tasmania Tours & Charters Pty Ltd | 129 Liverpool St, Hobart, Australia";"";"116394.73";"0";"7";"0.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Paseo en barco por la costa de Tasmania";"https://www.civitatis.com/es/hobart/paseo-barco-costa-tasmania/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"93762.42";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Excursión a Port Arthur por libre con entrada";"https://www.civitatis.com/es/hobart/traslado-port-arthur/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"25865.49";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Tour panorámico por Hobart";"https://www.civitatis.com/es/hobart/tour-panoramico-hobart/";"Experience Tasmania Gray Line";"admin@experiencetas.com.au";"+61 3 62343336";"Experience Tasmania Tours & Charters Pty Ltd | 129 Liverpool St, Hobart, Australia";"";"42031.43";"2";"5";"8.0";"CLP";"2026-02-24"
"Australia";"Hobart";"Excursión a la isla Bruny con paseo en barco";"https://www.civitatis.com/es/hobart/excursion-isla-bruny-paseo-barco/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"177825.28";"0";"5";"0.0";"CLP";"2026-02-24"
"Australia";"Port Arthur";"Paseo en barco por la isla Tasman";"https://www.civitatis.com/es/port-arthur/paseo-barco-isla-tasman/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"116394.73";"0";"6";"0.0";"CLP";"2026-02-24"
"Australia";"Port Arthur";"Paseo en barco por Cape Raoul";"https://www.civitatis.com/es/port-arthur/paseo-barco-cape-raoul/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"113161.54";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Geelong";"Paseo en globo por Geelong";"https://www.civitatis.com/es/geelong/paseo-globo-geelong/";"Liberty Balloon Flights Pty Ltd";"info@libertyballoonflights.com.au";"+61400694299";"Liberty Balloon Flights Pty Ltd | 164 Amess Street  Carlton North  Victoria, Carlton North, Australia";"";"265121.33";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Geelong";"Curso de surf en Torquay";"https://www.civitatis.com/es/geelong/curso-surf-geelong/";"Go Ride A Wave";"info@gorideawave.com.au";"+61 400182010";"Go Ride a Wave PTY LTD | 7 Barclay Drive , CASUARINA, Australia";"";"54317.54";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Geelong";"Visita guiada por Geelong";"https://www.civitatis.com/es/geelong/visita-guiada-geelong/";"Geelong Tours";"geelongtours@gmail.com";"0412066000";"Geelong Tours Pty Ltd | 36 Pollard Drive, Leopold, Australia";"";"22632.3";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Isla de Lord Howe";"Bautismo de buceo en la isla de Lord Howe";"https://www.civitatis.com/es/isla-lord-howe/bautismo-buceo-isla-lord-howe/";"Pro Dive Lord Howe Island";"lisa@divelordhowe.com";"02 6563 2253";"Pro Dive Lord Howe Pty Ltd | 2 lagoon road, Isla de Lord Howe, Australia";"";"168125.72";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Isla de Lord Howe";"Buceo en la isla de Lord Howe";"https://www.civitatis.com/es/isla-lord-howe/buceo-isla-lord-howe/";"Pro Dive Lord Howe Island";"lisa@divelordhowe.com";"02 6563 2253";"Pro Dive Lord Howe Pty Ltd | 2 lagoon road, Isla de Lord Howe, Australia";"";"135793.85";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Isla de Lord Howe";"Snorkel con tiburones de Galápagos en la isla de Lord Howe";"https://www.civitatis.com/es/isla-lord-howe/snorkel-tiburones-galapagos/";"Pro Dive Lord Howe Island";"lisa@divelordhowe.com";"02 6563 2253";"Pro Dive Lord Howe Pty Ltd | 2 lagoon road, Isla de Lord Howe, Australia";"";"142260.22";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Newcastle";"Tour panorámico por Newcastle";"https://www.civitatis.com/es/newcastle/tour-panoramico-newcastle/";"Newy Tour Co";"keira@newytourco.com.au";"0432044160";"K Bourke & N Corrigan | U 2  16 WATT ST, Newcastle upon Tyne, Australia";"";"63370.46";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Newcastle";"Salto en paracaídas en Newcastle";"https://www.civitatis.com/es/newcastle/salto-paracaidas-newcastle/";"Experience Co";"ar@skydive.com.au";"+61 2 9093 6570";"SKYDIVE AUSTRALIA COLLECTIONS PTY LTD | 1/17 Castlereagh St, Sydney, Sídney, Australia";"";"225676.45";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Newcastle";"Tour de viñedos y bodegas por el valle de Hunter";"https://www.civitatis.com/es/newcastle/tour-vinedos-bodegas-valle-hunter/";"Newy Tour Co";"keira@newytourco.com.au";"0432044160";"K Bourke & N Corrigan | U 2  16 WATT ST, Newcastle upon Tyne, Australia";"";"148079.96";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Newcastle";"Excursión a Port Stephens + Avistamiento de delfines";"https://www.civitatis.com/es/newcastle/excursion-port-stephens/";"Newy Tour Co";"keira@newytourco.com.au";"0432044160";"K Bourke & N Corrigan | U 2  16 WATT ST, Newcastle upon Tyne, Australia";"";"155192.97";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Tweed Heads";"Paseo en barco al atardecer por el río Tweed";"https://www.civitatis.com/es/tweed-heads/paseo-barco-atardecer-rio-tweed/";"Tweed Eco Cruises";"info@tweedecocruises.com";"0755368800";"TWEED ECO CRUISES PTY. LTD. | 2 river terrace tweed heads, Tweed Heads, Australia";"";"43971.34";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Tweed Heads";"Paseo en barco con avistamiento de aves";"https://www.civitatis.com/es/tweed-heads/paseo-barco-avistamiento-aves/";"Vio Travel";"michael@vio.travel";"+66922472382";"Experience Asia Travel Ltd | 610 Nathan Road, Mongkok, Kowloon, Hong Kong, Kowloon, Hong Kong";"";"34708.37";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Coles Bay";"Paseo en barco por la península de Freycinet y Wineglass Bay";"https://www.civitatis.com/es/coles-bay/paseo-barco-freycinet-wineglass-bay/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"116394.73";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Coles Bay";"Crucero con comida por la península de Freycinet y Wineglass Bay";"https://www.civitatis.com/es/coles-bay/crucero-comida-freycinet-wineglass-bay/";"Pennicott Wilderness Journeys";"melinda@pennicottjourneys.com.au";"0362344270";"Pennicott Wilderness Journeys Pty Ltd | 1 Franklin Wharf, Hobart, Australia";"";"129327.48";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Mission Beach";"Salto en paracaídas en Mission Beach";"https://www.civitatis.com/es/mission-beach/salto-paracaidas-mission-beach/";"Experience Co";"ar@skydive.com.au";"+61 2 9093 6570";"SKYDIVE AUSTRALIA COLLECTIONS PTY LTD | 1/17 Castlereagh St, Sydney, Sídney, Australia";"";"245075.57";"1";"2";"10.0";"CLP";"2026-02-24"
"Australia";"Mission Beach";"Snorkel en la Gran Barrera de Coral";"https://www.civitatis.com/es/mission-beach/snorkel-gran-barrera-coral/";"Mission Beach Dive";"info@missionbeachdive.com";"0407961154";"Mission Beach Dive | Clump Point Road, Mission Beach, QLD, Mission Beach, Australia";"";"122214.46";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Broome";"Tour por la península Dampier";"https://www.civitatis.com/es/broome/tour-peninsula-dampier/";"Australian Pinnacle Tours";"graeme.skeggs@pinnacletravelgroup.com.au";"+61 8 62706060";"Passenger Transport Services Pty Ltd | GPO BOX A29,, Perth Wa, Australia";"";"225676.45";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Broome";"Tour por Broome y Willie Creek + Atardecer en Gantheaume Point";"https://www.civitatis.com/es/broome/tour-broome-willie-creek-gantheaume/";"Australian Pinnacle Tours";"graeme.skeggs@pinnacletravelgroup.com.au";"+61 8 62706060";"Passenger Transport Services Pty Ltd | GPO BOX A29,, Perth Wa, Australia";"";"70483.47";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Isla de Rottnest";"Tour por la isla de Rottnest";"https://www.civitatis.com/es/isla-de-rottnest/tour-isla-rottnest/";"Australian Pinnacle Tours";"graeme.skeggs@pinnacletravelgroup.com.au";"+61 8 62706060";"Passenger Transport Services Pty Ltd | GPO BOX A29,, Perth Wa, Australia";"";"34918.41";"0";"24";"0.0";"CLP";"2026-02-24"
"Australia";"Huskisson";"Paseo en barco por Jervis Bay";"https://www.civitatis.com/es/huskisson/paseo-barco-jervis-bay/";"Jervis Bay Wild Pty Ltd";"cruise@jervisbaywild.com.au";"0244417002";"Jervis Bay Wild Pty Ltd | 15 Field Street Huskisson, Jervis Bay, Australia";"";"70483.47";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Huskisson";"Avistamiento de delfines en Jervis Bay";"https://www.civitatis.com/es/huskisson/avistamiento-delfines-jervis-bay/";"Jervis Bay Wild Pty Ltd";"cruise@jervisbaywild.com.au";"0244417002";"Jervis Bay Wild Pty Ltd | 15 Field Street Huskisson, Jervis Bay, Australia";"";"38151.6";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Huskisson";"Avistamiento de ballenas en Jervis Bay";"https://www.civitatis.com/es/huskisson/avistamiento-ballenas-jervis-bay/";"Jervis Bay Wild Pty Ltd";"cruise@jervisbaywild.com.au";"0244417002";"Jervis Bay Wild Pty Ltd | 15 Field Street Huskisson, Jervis Bay, Australia";"";"48497.8";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Katoomba";"Tour en camión militar por las Montañas Azules";"https://www.civitatis.com/es/katoomba/tour-camion-militar-montanas-azules/";"Beyond The Blacktop Adventure Tours";"bookings@beyondtheblacktop.com.au";"0430348616";"Beyond The Blacktop Adventure Tours | 132 White Cross Road, Winmalee, Australia";"";"96348.97";"0";"4";"0.0";"CLP";"2026-02-24"
"Australia";"Katoomba";"Tour en 4x4 por las Montañas Azules";"https://www.civitatis.com/es/katoomba/tour-4x4-montanas-azules/";"Beyond The Blacktop Adventure Tours";"bookings@beyondtheblacktop.com.au";"0430348616";"Beyond The Blacktop Adventure Tours | 132 White Cross Road, Winmalee, Australia";"";"213390.34";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Exmouth";"Tour en kayak por Exmouth";"https://www.civitatis.com/es/exmouth/tour-kayak-exmouth/";"Exmouth Adventure Co.";"info@exmouthadventureco.com.au";"0477685123";"Exmouth Adventure Co | 24 Pelias Street, Exmouth, Australia";"";"96995.61";"0";"0";"0.0";"CLP";"2026-02-24"
