"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Japón";"Osaka";"Free tour por Osaka";"https://www.civitatis.com/es/osaka/free-tour-osaka/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"867";"72931";"9.2";"CLP";"2026-02-24"
"Japón";"Osaka";"Free tour por Osaka";"https://www.civitatis.com/es/osaka/free-tour-osaka/";"Localized";"info@japanlocalized.com";"03-6897-9322";"Localized Co LTD | Ueno 3-15-7-510 Taito, Taito Tokyo, Japón";"";"0.0";"867";"72931";"9.2";"CLP";"2026-02-24"
"Japón";"Osaka";"Free tour por Osaka";"https://www.civitatis.com/es/osaka/free-tour-osaka/";"Japon Desde Madrid - Jdm";"japondesdemadrid@gmail.com";"+8107091586158";"Hugo Garcia Ignoto | Nara Prefecture, Yamatokoriyama City, Asahi-cho 1-54-914, Yamatokoriyama, Japón";"";"0.0";"867";"72931";"9.2";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión privada a Hiroshima y Miyajima";"https://www.civitatis.com/es/osaka/excursion-hiroshima-miyajima/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"57";"1693";"9.6";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión privada a Hiroshima y Miyajima";"https://www.civitatis.com/es/osaka/excursion-hiroshima-miyajima/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"420312.63";"57";"1693";"9.6";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour privado por Osaka";"https://www.civitatis.com/es/osaka/tour-privado-osaka/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"142";"6443";"9.6";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour privado por Osaka";"https://www.civitatis.com/es/osaka/tour-privado-osaka/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"142";"6443";"9.6";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour privado por Osaka";"https://www.civitatis.com/es/osaka/tour-privado-osaka/";"Manuel Cansaya";"mcansaya@hotmail.com";"+81 8053147650";"Japon Viajero Cansya Jauregui Aurelio Manuel | Hyogo Ken, Akashi Shi, Futami Cho, Higashi Futami 686-3-601, Akashi, Japón";"";"339483.28";"142";"6443";"9.6";"CLP";"2026-02-24"
"Japón";"Osaka";"Entrada a Universal Studios Japan";"https://www.civitatis.com/es/osaka/entrada-universal-studios-japan/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"56109.08";"200";"9672";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Free tour por la Osaka prohibida";"https://www.civitatis.com/es/osaka/free-tour-osaka-prohibida/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"36";"1757";"9.9";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión en tren bala a Hiroshima + Miyajima";"https://www.civitatis.com/es/osaka/excursion-tren-hiroshima-miyajima/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"307299.42";"37";"749";"7.5";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión privada a Kioto";"https://www.civitatis.com/es/osaka/excursion-privada-kioto/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"12";"1169";"9.8";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión privada a Kioto";"https://www.civitatis.com/es/osaka/excursion-privada-kioto/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"12";"1169";"9.8";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión privada a Nara";"https://www.civitatis.com/es/osaka/excursion-nara/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"33";"1333";"9.9";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión privada a Nara";"https://www.civitatis.com/es/osaka/excursion-nara/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"33";"1333";"9.9";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión a Nara, Himeji y Kōbe";"https://www.civitatis.com/es/osaka/excursion-nara-himeji-kobe/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"90543.58";"0";"106";"0.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Free tour por los templos de Osaka";"https://www.civitatis.com/es/osaka/free-tour-templos-osaka/";"Sanko";"teruhisa0814@gmail.com";"819060007716";"Teruhisa Orino | Higashi Osaka Nishikamikosaka 12-10-403, Osaka, Japón";"";"0.0";"138";"7610";"9.4";"CLP";"2026-02-24"
"Japón";"Osaka";"Free tour por los templos de Osaka";"https://www.civitatis.com/es/osaka/free-tour-templos-osaka/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"138";"7610";"9.4";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión a Kioto";"https://www.civitatis.com/es/osaka/excursion-kioto/";"Limon Tours";"info@limontours.jp";"+816-6131-5340";"Shinki Kanko CO. LTD | 7-4-17, Nishinakajima, Yodogawa-ku, Osaka, Japón";"";"59038.85";"20";"463";"8.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Entrada a un entrenamiento de sumo en Osaka";"https://www.civitatis.com/es/osaka/entrada-entrenamiento-sumo-osaka/";"Seiyufoods Inc.";"ochiizumibeya@gmail.com";"072-447-6711";"Seiyufoods Co Ltd | 2-8-25 Nagayoshigawabe, Hirano-ku, Osaka, 547-0014, Japan, Osaka, Japón";"";"76750.5";"12";"462";"8.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión privada a Himeji y Kobe";"https://www.civitatis.com/es/osaka/excursion-himeji-kobe/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"10";"1233";"9.8";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión privada a Himeji y Kobe";"https://www.civitatis.com/es/osaka/excursion-himeji-kobe/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"420312.63";"10";"1233";"9.8";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión a Kōbe";"https://www.civitatis.com/es/osaka/excursion-kobe/";"Isseisyouji Co., Ltd.";"minako_i@isseisyouji-jp.com";"+818056840893";"Isseisyouji Co., Ltd. | Room 506, 2-10-3 Higashimikuni, Yodogawa Ward, Osaka, Japón";"";"75569.72";"0";"271";"0.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour gastronómico por Osaka";"https://www.civitatis.com/es/osaka/tour-gastronomico-osaka/";"Osaka Food Tours, Inc";"admarsden1980@yahoo.com.au";"08070122238";"Osaka Food Tours, Inc. | Toyonaka Shi, Kamishinden 4-21-10-201, Osaka, Japón";"";"76750.5";"23";"392";"8.1";"CLP";"2026-02-24"
"Japón";"Osaka";"JR Kansai-Hiroshima Area Pass";"https://www.civitatis.com/es/osaka/kansai-hiroshima-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"110629.9";"2";"41";"9.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Entrada al castillo de Osaka";"https://www.civitatis.com/es/osaka/entrada-castillo-osaka/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"8165.12";"22";"716";"9.4";"CLP";"2026-02-24"
"Japón";"Osaka";"Osaka Amazing Pass";"https://www.civitatis.com/es/osaka/osaka-amazing-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"23037.06";"45";"1190";"8.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour gastronómico por el mercado Kuromon";"https://www.civitatis.com/es/osaka/tour-gastronomico-mercado-kuromon/";"Magicaltrip Tours (Libra Inc.)";"reservation@magical-trip.com";"+815018093996";"MagicalTrip Tours | 1-18-1, Shintomi, Chuo-ku, Tokyo, Japan, Tokio, Japón";"";"44869.52";"5";"176";"9.2";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión a Shirakawago y Kanazawa en tren bala";"https://www.civitatis.com/es/osaka/excursion-shirakawago-kanazawa/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"233218.31";"0";"72";"0.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour en kart por Osaka";"https://www.civitatis.com/es/osaka/tour-kart-osaka/";"Fun Company";"osakakart.rsv@gmail.com";"+81 080-9697-8605";"Fun Company | 3-3-9, Nipponbashi, Naniwa-ku, Osaka-shi,, Osaka, Japón";"";"82654.39";"1";"71";"10.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Kintetsu Rail Pass";"https://www.civitatis.com/es/osaka/kintetsu-rail-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"12388.47";"0";"112";"0.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour en bicicleta por Osaka";"https://www.civitatis.com/es/osaka/tour-bicicleta-osaka/";"Magicaltrip Tours (Libra Inc.)";"reservation@magical-trip.com";"+815018093996";"MagicalTrip Tours | 1-18-1, Shintomi, Chuo-ku, Tokyo, Japan, Tokio, Japón";"";"77931.28";"2";"54";"10.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Pase para el metro y el autobús de Osaka";"https://www.civitatis.com/es/osaka/pase-metro-autobus-osaka/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"6562.42";"0";"37";"0.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Experiencia samurái en Osaka";"https://www.civitatis.com/es/osaka/experiencia-samurai/";"Vicky Co., Ltd.";"vicky20240322@gmail.com";"09054653250";"Vicky Co., Ltd. | 20-9-401 Kokubu-cho, Tennoji-Ward, Osaka, Japón";"";"116896.92";"0";"23";"0.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Entrada al mirador de la Torre Tsutenkaku";"https://www.civitatis.com/es/osaka/entrada-torre-tsutenkaku/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"7905.23";"0";"62";"0.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión a Arashiyama, Kinkakuji y Nara";"https://www.civitatis.com/es/osaka/excursion-nara-arashiyama/";"Limon Tours";"info@limontours.jp";"+816-6131-5340";"Shinki Kanko CO. LTD | 7-4-17, Nishinakajima, Yodogawa-ku, Osaka, Japón";"";"59038.85";"58";"1132";"8.9";"CLP";"2026-02-24"
"Japón";"Osaka";"Entrada al mirador del Umeda Sky Building";"https://www.civitatis.com/es/osaka/entrada-umeda-sky-building/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"13146.5";"27";"659";"9.1";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión a Kioto, Nara y Fushimi Inari";"https://www.civitatis.com/es/osaka/excursion-kioto-nara-fushimi-inari/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"81397.76";"23";"528";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Entrada al Harukas 300 Observatory";"https://www.civitatis.com/es/osaka/entrada-harukas-300-observatory/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"12272.95";"15";"453";"9.1";"CLP";"2026-02-24"
"Japón";"Osaka";"Nankai Rapit Airport Express";"https://www.civitatis.com/es/osaka/nankai-rapit-airport-express/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"8728.24";"17";"296";"8.9";"CLP";"2026-02-24"
"Japón";"Osaka";"Haruka Express, tren entre el Aeropuerto de Kansai y Kioto u Osaka";"https://www.civitatis.com/es/osaka/haruka-express-aeropuerto-kansai-kioto/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"11760.38";"7";"247";"9.1";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión a Kioto + Tren Sagano";"https://www.civitatis.com/es/osaka/excursion-kioto-tren-sagano/";"Limon Tours";"info@limontours.jp";"+816-6131-5340";"Shinki Kanko CO. LTD | 7-4-17, Nishinakajima, Yodogawa-ku, Osaka, Japón";"";"47231.08";"9";"195";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Kansai Area Pass";"https://www.civitatis.com/es/osaka/kansai-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"18597.14";"1";"103";"10.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour panorámico por Osaka";"https://www.civitatis.com/es/osaka/tour-panoramico-osaka/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"12886.6";"0";"58";"0.0";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Tour por Hiroshima y Miyajima";"https://www.civitatis.com/es/hiroshima/tour-hiroshima-miyajima/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"99689.39";"229";"3983";"9.2";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Tour por Hiroshima y Miyajima";"https://www.civitatis.com/es/hiroshima/tour-hiroshima-miyajima/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"99689.39";"229";"3983";"9.2";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Visita guiada por Hiroshima";"https://www.civitatis.com/es/hiroshima/visita-guiada-hiroshima/";"Descubre Hiroshima Tours";"descubrehiroshima@gmail.com";"09064335936";"Carlos Alberto Giannini | Hiroshima-ken, Hiroshima 31 Chorakuji, Asaminamiku, Hiroshima, Japón";"";"50773.41";"24";"376";"9.7";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Tour privado por Hiroshima y Miyajima";"https://www.civitatis.com/es/hiroshima/tour-privado-hiroshima-miyajima/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"94";"3425";"9.6";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Tour privado por Hiroshima y Miyajima";"https://www.civitatis.com/es/hiroshima/tour-privado-hiroshima-miyajima/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"420312.63";"94";"3425";"9.6";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Tour nocturno por Hiroshima";"https://www.civitatis.com/es/hiroshima/tour-nocturno-hiroshima/";"Magicaltrip Tours (Libra Inc.)";"reservation@magical-trip.com";"+815018093996";"MagicalTrip Tours | 1-18-1, Shintomi, Chuo-ku, Tokyo, Japan, Tokio, Japón";"";"98712.95";"10";"72";"10.0";"CLP";"2026-02-24"
"Japón";"Hiroshima";"JR Kansai-Hiroshima Area Pass";"https://www.civitatis.com/es/hiroshima/kansai-hiroshima-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"110629.9";"2";"41";"9.0";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Tour privado por Hiroshima";"https://www.civitatis.com/es/hiroshima/tour-privado-hiroshima/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"7";"282";"10.0";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Excursión privada a Miyajima";"https://www.civitatis.com/es/hiroshima/excursion-privada-miyajima/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"5";"110";"9.6";"CLP";"2026-02-24"
"Japón";"Hiroshima";"Kansai Area Pass";"https://www.civitatis.com/es/hiroshima/kansai-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"18597.14";"1";"103";"10.0";"CLP";"2026-02-24"
"Japón";"Nara";"Visita guiada por Nara";"https://www.civitatis.com/es/nara/visita-guiada-nara/";"Kansai4U";"kansai4u.turismo@gmail.com";"+34 630650463";"Orozco Llamas Diego | HigashiOsaka Takaidanaka 1 Chome 8-5-805, Osaka, Japón";"";"66086.9";"76";"1415";"9.3";"CLP";"2026-02-24"
"Japón";"Nara";"Visita guiada por Nara";"https://www.civitatis.com/es/nara/visita-guiada-nara/";"Benzaitentours";"benzaitentours@gmail.com";"+8108062497750";"Manuel Perez Cabello | Osakafu,Osakashi,Nishiku,Edobori 1 chome 25 25 601, Osaka, Japón";"";"66086.9";"76";"1415";"9.3";"CLP";"2026-02-24"
"Japón";"Nara";"Free tour por Nara";"https://www.civitatis.com/es/nara/free-tour-nara/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"284";"18013";"9.4";"CLP";"2026-02-24"
"Japón";"Nara";"Free tour por Nara";"https://www.civitatis.com/es/nara/free-tour-nara/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"0.0";"284";"18013";"9.4";"CLP";"2026-02-24"
"Japón";"Nara";"Free tour por Nara";"https://www.civitatis.com/es/nara/free-tour-nara/";"Japon Desde Madrid - Jdm";"japondesdemadrid@gmail.com";"+8107091586158";"Hugo Garcia Ignoto | Nara Prefecture, Yamatokoriyama City, Asahi-cho 1-54-914, Yamatokoriyama, Japón";"";"0.0";"284";"18013";"9.4";"CLP";"2026-02-24"
"Japón";"Nara";"Tour privado por Nara";"https://www.civitatis.com/es/nara/tour-privado-nara/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"15";"585";"9.7";"CLP";"2026-02-24"
"Japón";"Nara";"Tour privado por Nara";"https://www.civitatis.com/es/nara/tour-privado-nara/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"15";"585";"9.7";"CLP";"2026-02-24"
"Japón";"Nara";"JR Kansai-Hiroshima Area Pass";"https://www.civitatis.com/es/nara/kansai-hiroshima-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"110629.9";"2";"41";"9.0";"CLP";"2026-02-24"
"Japón";"Nara";"Kintetsu Rail Pass";"https://www.civitatis.com/es/nara/kintetsu-rail-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"12388.47";"0";"112";"0.0";"CLP";"2026-02-24"
"Japón";"Nara";"Excursión privada a Nara";"https://www.civitatis.com/es/osaka/excursion-nara/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"33";"1333";"9.9";"CLP";"2026-02-24"
"Japón";"Nara";"Excursión privada a Nara";"https://www.civitatis.com/es/osaka/excursion-nara/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"33";"1333";"9.9";"CLP";"2026-02-24"
"Japón";"Nara";"Excursión a Nara, Himeji y Kōbe";"https://www.civitatis.com/es/osaka/excursion-nara-himeji-kobe/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"90543.58";"0";"110";"0.0";"CLP";"2026-02-24"
"Japón";"Kōbe";"Tour privado por Kōbe y Himeji";"https://www.civitatis.com/es/kobe/tour-kobe-himeji/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"0";"51";"0.0";"CLP";"2026-02-24"
"Japón";"Kōbe";"JR Kansai-Hiroshima Area Pass";"https://www.civitatis.com/es/kobe/kansai-hiroshima-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"110629.9";"2";"41";"9.0";"CLP";"2026-02-24"
"Japón";"Kōbe";"Tour por Kōbe y visita al Jardín de Hierbas Nunobiki";"https://www.civitatis.com/es/kobe/tour-kobe-jardin-hierbas-nunobiki/";"Kansai4U";"kansai4u.turismo@gmail.com";"+34 630650463";"Orozco Llamas Diego | HigashiOsaka Takaidanaka 1 Chome 8-5-805, Osaka, Japón";"";"82654.39";"5";"39";"8.8";"CLP";"2026-02-24"
"Japón";"Kōbe";"Excursión privada a Kioto";"https://www.civitatis.com/es/kobe/excursion-kioto/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"0";"9";"0.0";"CLP";"2026-02-24"
"Japón";"Kōbe";"Visita a tres destilerías de sake en Nada";"https://www.civitatis.com/es/kobe/visita-destilerias-sake-nada/";"Origin Sake Tours";"super6one@live.co.uk";"07041231331";"Russell Andrew Alexander | 527 Shinden, Ako City, Hyogo, Japan. ,  Ako City, Hyogo, Japan, Japón";"";"88558.27";"0";"0";"0.0";"CLP";"2026-02-24"
"Japón";"Kōbe";"Traslados en Kōbe";"https://www.civitatis.com/es/kobe/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"85513.38";"277";"12220";"9.3";"CLP";"2026-02-24"
"Japón";"Nagoya";"Excursión a Takayama y Shirakawago";"https://www.civitatis.com/es/nagoya/excursion-takayama-shirawago/";"Shuzenji Takitei Co., Ltd.";"TakiteiTravel@gmail.com";"81-08068281996";"Shuzenji Takitei Co., Ltd. | 722 Shuzenji, Izu City, Shizuoka, Japan, IZU, Japón";"";"52544.57";"16";"408";"7.1";"CLP";"2026-02-24"
"Japón";"Nagoya";"Excursión al Parque Ghibli";"https://www.civitatis.com/es/nagoya/excursion-parque-ghibli/";"Jtb Global Marketing & Travel";"tour01@gmt.jtb.jp";"+81-3-5796-5905";"JTB GLOBAL MARKETING & TRAVEL INC. | 4F, Tokyo Front Terrace,2-3-14 Higashi-Shinagawa, Shinagawa-ku, Tokio, Japón";"";"159404.89";"8";"191";"8.3";"CLP";"2026-02-24"
"Japón";"Nagoya";"Experiencia samurái en el castillo Kiyosu";"https://www.civitatis.com/es/nagoya/experiencia-samurai-castillo-kiyosu/";"H.i.s. Co., Ltd.";"welcome-japan@his-world.com";"+81-80 9410 9390";"H.I.S. Co., Ltd. | Sumitomo Fudosan Shinjuku Oak Tower 23F 6-8-1 Nishi-shinjuku Shinjuku-ku,, Tokio, Japón";"";"53134.96";"3";"28";"9.3";"CLP";"2026-02-24"
"Japón";"Nagoya";"Visita guiada por Nagoya";"https://www.civitatis.com/es/nagoya/visita-guiada-nagoya/";"Reelu Inc";"tour@reelu.jp";"050-1742-4435";"Reelu Co., Ltd. | 8F Aoyama Tower Place, 8-4-14 Akasaka, Minato, Tokio, Japón";"";"48838.65";"0";"9";"0.0";"CLP";"2026-02-24"
"Japón";"Nagoya";"Traslados en Nagoya";"https://www.civitatis.com/es/nagoya/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"97860.23";"2";"20";"10.0";"CLP";"2026-02-24"
"Japón";"Nagoya";"Kintetsu Rail Pass";"https://www.civitatis.com/es/nagoya/kintetsu-rail-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"12388.47";"0";"112";"0.0";"CLP";"2026-02-24"
